,weight_1_1,weight_1_2,weight_1_3,weight_1_4,weight_1_5,weight_1_6,weight_1_7,weight_1_8,weight_2_1,weight_2_2,weight_2_3,weight_2_4,weight_2_5,weight_2_6,weight_2_7,weight_2_8,bias_1,bias_2,avg_s_trans,avg_s_rot,avg_v_sens,avg_v_tot,episode_time_ms,time_of_day,distance_to_previous_model,fitness,loser_fitness
15,-0.505295044165,1.6901555065,40.2052378505,-3.06769587893,1.96275701819,0.265522650859,0.218763690776,0.33314433112,-0.538911633512,1.55791168398,-1.53995158882,-0.685681126431,-2.30792891834,-0.883394715948,-0.492383690352,0.504354559369,3.88468683184,1.02790197225,0.148948199749,34.0420715332,1.0,21.9179310544,16.7295749187,2020-01-15 13:33:00.052627,49.193,62.3898624,0.0
16,-0.505295044165,1.6901555065,40.2052378505,-3.06769587893,1.96275701819,0.265522650859,0.218763690776,0.33314433112,-0.538911633512,1.55791168398,-1.53995158882,-0.685681126431,-2.30792891834,-0.883394715948,-0.492383690352,0.504354559369,3.88468683184,1.02790197225,0.466701493263,21.3319402695,1.0,22.7445836641,16.3312740326,2020-01-15 13:33:16.460391,0.702,62.3898624,0.0
17,-0.505295044165,1.6901555065,40.2052378505,-3.06769587893,1.96275701819,0.265522650859,0.218763690776,0.33314433112,-0.538911633512,1.55791168398,-1.53995158882,-0.685681126431,-2.30792891834,-0.883394715948,-0.492383690352,0.504354559369,3.88468683184,1.02790197225,0.472759461403,21.0896215439,1.0,22.7908693717,16.5518081188,2020-01-15 13:33:33.082400,1.992,62.3898624,0.0
18,-0.505295044165,1.6901555065,40.2052378505,-3.06769587893,1.96275701819,0.265522650859,0.218763690776,0.33314433112,-0.538911633512,1.55791168398,-1.53995158882,-0.685681126431,-2.30792891834,-0.883394715948,-0.492383690352,0.504354559369,3.88468683184,1.02790197225,0.600058441162,15.9976623535,1.0,12.4623800191,16.7275588512,2020-01-15 13:33:49.889513,3702.379,62.3898624,0.0
19,-0.505295044165,1.6901555065,40.2052378505,-3.06769587893,1.96275701819,0.265522650859,0.218763690776,0.33314433112,-0.538911633512,1.55791168398,-1.53995158882,-0.685681126431,-2.30792891834,-0.883394715948,-0.492383690352,0.504354559369,3.88468683184,1.02790197225,0.585774059296,16.5690373421,1.0,8.94910574793,16.6883511543,2020-01-15 13:34:06.672353,53.852,62.3898624,0.0
20,-0.505295044165,1.6901555065,38.3711584578,-3.06769587893,1.96275701819,0.265522650859,0.361142968338,0.37879822593,-0.437122992246,0.423319428033,-1.53995158882,-0.667769693901,-2.9354088629,-0.966421836459,-0.492383690352,0.386981117712,3.88468683184,1.02790197225,0.00248097419739,39.9007614136,1.0,11.1812358229,16.2715849876,2020-01-15 13:34:23.031377,5.099,62.3898624,0.0
21,-0.505295044165,1.6901555065,38.3711584578,-3.06769587893,1.96275701819,0.265522650859,0.361142968338,0.37879822593,-0.437122992246,0.423319428033,-1.53995158882,-0.667769693901,-2.9354088629,-0.966421836459,-0.492383690352,0.386981117712,3.88468683184,1.02790197225,8.82863998413e-05,39.9964679718,1.0,22.1979396484,15.6932740211,2020-01-15 13:34:38.792142,0.0,49.91188992,49.91188992
22,-0.505295044165,1.6901555065,38.3711584578,-3.06769587893,1.96275701819,0.265522650859,0.361142968338,0.37879822593,-0.437122992246,0.423319428033,-1.53995158882,-0.667769693901,-2.9354088629,-0.966421836459,-0.492383690352,0.386981117712,3.88468683184,1.02790197225,2.61783599854e-05,39.9989532471,1.0,22.7710807526,16.356842041,2020-01-15 13:34:55.226646,6.052,49.91188992,0.0
23,-0.505189129235,1.6901555065,39.2315798677,-3.06769587893,1.96275701819,0.265522650859,0.361142968338,0.37879822593,-0.437122992246,1.32871551792,-2.02078183216,-0.667769693901,-2.9354088629,-0.966421836459,-0.492383690352,0.535461916558,3.91078048946,1.02790197225,0.187240707874,32.5103717804,1.0,22.8236565639,16.387570858,2020-01-15 13:35:11.674630,1.814,49.91188992,0.0
24,-0.505189129235,1.6901555065,39.2315798677,-3.06769587893,1.96275701819,0.265522650859,0.361142968338,0.37879822593,-0.437122992246,1.32871551792,-2.02078183216,-0.667769693901,-2.9354088629,-0.966421836459,-0.492383690352,0.535461916558,3.91078048946,1.02790197225,0.219641809464,31.2143276215,1.0,22.8712422606,16.1374399662,2020-01-15 13:35:27.890164,0.0,39.929511936,39.929511936
25,-0.505189129235,1.6901555065,39.2315798677,-3.06769587893,1.96275701819,0.265522650859,0.361142968338,0.37879822593,-0.437122992246,1.32871551792,-2.02078183216,-0.667769693901,-2.9354088629,-0.966421836459,-0.492383690352,0.535461916558,3.91078048946,1.02790197225,0.0194680118561,39.2212795258,1.0,22.8551817956,17.4359619617,2020-01-15 13:35:45.399556,0.222,39.929511936,0.0
26,-0.505189129235,1.6901555065,39.2315798677,-3.06769587893,1.96275701819,0.265522650859,0.361142968338,0.37879822593,-0.437122992246,1.32871551792,-2.02078183216,-0.667769693901,-2.9354088629,-0.966421836459,-0.492383690352,0.535461916558,3.91078048946,1.02790197225,0.00606795310974,39.7572818756,1.0,22.9245066485,16.9377219677,2020-01-15 13:36:02.442962,2.695,39.929511936,0.0
27,-0.505189129235,1.6901555065,39.2315798677,-3.06769587893,1.96275701819,0.265522650859,0.361142968338,0.37879822593,-0.437122992246,1.32871551792,-2.02078183216,-0.667769693901,-2.9354088629,-0.966421836459,-0.492383690352,0.535461916558,3.91078048946,1.02790197225,0.0778056192398,36.8877750397,1.0,23.0863570959,16.6783139706,2020-01-15 13:36:19.198355,7.561,39.929511936,0.0
28,-0.505189129235,1.6901555065,39.2315798677,-3.06769587893,1.96275701819,0.265522650859,0.361142968338,0.37879822593,-0.437122992246,1.32871551792,-2.02078183216,-0.667769693901,-2.9354088629,-0.966421836459,-0.492383690352,0.535461916558,3.91078048946,1.02790197225,0.633723027706,14.6510790825,1.0,15.4341761433,16.927809,2020-01-15 13:36:36.204714,15.901,39.929511936,0.0
29,-0.506072774287,1.6901555065,37.6275380894,-3.06769587893,1.96275701819,0.265522650859,-1.18125233835,0.37879822593,-0.437122992246,-1.04644600823,-2.02078183216,-0.331510582011,-2.9354088629,-0.966421836459,-0.360535024293,0.490707468237,3.48176583959,1.02790197225,1.40190124512e-06,39.999943924,1.0,19.7650206032,16.2722849846,2020-01-15 13:36:52.636845,10.91,39.929511936,0.0
30,-0.506072774287,1.6901555065,37.6275380894,-3.06769587893,1.96275701819,0.265522650859,-1.18125233835,0.37879822593,-0.437122992246,-1.04644600823,-2.02078183216,-0.331510582011,-2.9354088629,-0.966421836459,-0.360535024293,0.490707468237,3.48176583959,1.02790197225,1.90734863281e-08,39.9999996185,1.0,22.7466376757,16.6962361336,2020-01-15 13:37:09.416886,0.0,31.9436095488,31.9436095488
31,-0.506072774287,1.6901555065,37.6275380894,-3.06769587893,1.96275701819,0.265522650859,-1.18125233835,0.37879822593,-0.437122992246,-1.04644600823,-2.02078183216,-0.331510582011,-2.9354088629,-0.966421836459,-0.360535024293,0.490707468237,3.48176583959,1.02790197225,0.795981373787,-1.94364929199,1.0,13.4059413685,16.7352061272,2020-01-15 13:37:26.305025,420.598,31.9436095488,0.0
32,-0.506072774287,1.6901555065,37.6275380894,-3.06769587893,1.96275701819,0.265522650859,-1.18125233835,0.37879822593,-0.437122992246,-1.04644600823,-2.02078183216,-0.331510582011,-2.9354088629,-0.966421836459,-0.360535024293,0.490707468237,3.48176583959,1.02790197225,0.916248123646,3.34955787659,1.0,10.3414002239,16.5498609543,2020-01-15 13:37:42.959615,46.808,31.9436095488,0.0
33,-0.506072774287,1.6901555065,37.6275380894,-3.06769587893,1.96275701819,0.265522650859,-1.18125233835,0.37879822593,-0.437122992246,-1.04644600823,-2.02078183216,-0.331510582011,-2.9354088629,-0.966421836459,-0.360535024293,0.490707468237,3.48176583959,1.02790197225,0.00771127700806,39.6915485382,1.0,16.2784291286,16.2729141712,2020-01-15 13:37:59.327378,3.278,31.9436095488,0.0
34,-0.506072774287,1.6901555065,37.6275380894,-3.06769587893,1.96275701819,0.265522650859,-1.18125233835,0.37879822593,-0.437122992246,-1.04644600823,-2.02078183216,-0.331510582011,-2.9354088629,-0.966421836459,-0.360535024293,0.490707468237,3.48176583959,1.02790197225,0.0,40.0,1.0,25.2357858939,16.7549841404,2020-01-15 13:38:16.240420,18.047,31.9436095488,0.0
35,-0.506072774287,1.6901555065,37.6275380894,-3.06769587893,1.96275701819,0.265522650859,-1.18125233835,0.37879822593,-0.437122992246,-1.04644600823,-2.02078183216,-0.331510582011,-2.9354088629,-0.966421836459,-0.360535024293,0.490707468237,3.48176583959,1.02790197225,5.19752502441e-07,39.9999790192,1.0,25.0722115362,16.403883934,2020-01-15 13:38:32.734324,1587.118,31.9436095488,0.0
36,-0.506072774287,1.6901555065,37.6275380894,-3.06769587893,1.96275701819,0.265522650859,-1.18125233835,0.37879822593,-0.437122992246,-1.04644600823,-2.02078183216,-0.331510582011,-2.9354088629,-0.966421836459,-0.360535024293,0.490707468237,3.48176583959,1.02790197225,0.0,40.0,1.0,24.9434113594,16.4984509945,2020-01-15 13:38:49.344096,0.063,31.9436095488,0.0
37,-0.506072774287,1.6901555065,37.6275380894,-3.06769587893,1.96275701819,0.265522650859,-1.18125233835,0.37879822593,-0.437122992246,-1.04644600823,-2.02078183216,-0.331510582011,-2.9354088629,-0.966421836459,-0.360535024293,0.490707468237,3.48176583959,1.02790197225,0.341879653931,-26.3248138428,1.0,18.9278602801,16.9954180717,2020-01-15 13:39:06.424659,232.096,31.9436095488,0.0
38,-0.506072774287,1.6901555065,37.6275380894,-3.06769587893,1.96275701819,0.265522650859,-1.18125233835,0.37879822593,-0.437122992246,-1.04644600823,-2.02078183216,-0.331510582011,-2.9354088629,-0.966421836459,-0.360535024293,0.490707468237,3.48176583959,1.02790197225,0.200379524231,31.9848197937,1.0,16.2227012715,16.9564089775,2020-01-15 13:39:23.455743,10.994,31.9436095488,0.0
39,-0.506072774287,1.6901555065,37.6275380894,-3.06769587893,1.96275701819,0.265522650859,-1.18125233835,0.37879822593,-0.437122992246,-1.04644600823,-2.02078183216,-0.331510582011,-2.9354088629,-0.966421836459,-0.360535024293,0.490707468237,3.48176583959,1.02790197225,0.0,40.0,1.0,22.5986739334,17.1739320755,2020-01-15 13:39:40.708797,16.369,31.9436095488,0.0
40,-0.506072774287,1.6901555065,37.6275380894,-3.06769587893,1.96275701819,0.265522650859,-1.18125233835,0.37879822593,-0.437122992246,-1.04644600823,-2.02078183216,-0.331510582011,-2.9354088629,-0.966421836459,-0.360535024293,0.490707468237,3.48176583959,1.02790197225,5.24520874023e-08,39.9999988556,1.0,22.7788498599,17.7275850773,2020-01-15 13:39:58.534768,0.011,31.9436095488,0.0
41,-0.506072774287,1.6901555065,37.6275380894,-3.06769587893,1.96275701819,0.265522650859,-1.18125233835,0.37879822593,-0.437122992246,-1.04644600823,-2.02078183216,-0.331510582011,-2.9354088629,-0.966421836459,-0.360535024293,0.490707468237,3.48176583959,1.02790197225,0.999518442154,0.019261932373,1.0,15.1768337404,16.9207220078,2020-01-15 13:40:15.529304,21.336,31.9436095488,0.0
42,-0.506072774287,1.6901555065,37.6275380894,-3.06769587893,1.96275701819,0.265522650859,-1.18125233835,0.37879822593,-0.437122992246,-1.04644600823,-2.02078183216,-0.331510582011,-2.9354088629,-0.966421836459,-0.360535024293,0.490707468237,3.48176583959,1.02790197225,6.60419464111e-06,39.9997360229,1.0,20.1531106049,17.046849966,2020-01-15 13:40:32.677632,244.646,31.9436095488,0.0
