,weight_1_1,weight_1_2,weight_1_3,weight_1_4,weight_1_5,weight_1_6,weight_1_7,weight_1_8,weight_2_1,weight_2_2,weight_2_3,weight_2_4,weight_2_5,weight_2_6,weight_2_7,weight_2_8,bias_1,bias_2,avg_s_trans,avg_s_rot,avg_v_sens,avg_v_tot,episode_time_ms,time_of_day,distance_to_previous_model,fitness,loser_fitness
66,-0.178312243507,-2.20256667445,-0.664805302212,-1.20417598125,-1.14368309674,0.715260959691,0.319092714258,0.537822434277,-0.873673597956,2.4274628132,0.23031740329,0.279826628361,-5.26990099824,-0.907636281325,0.222713285777,-0.0587839406838,2.028217371,1.72767941555,0.52284238402,19.0863046964,0.552359670835,16.885573623,27.3693110943,2020-01-15 23:18:54.139882,4.079,13.0934813298,8.36153023093
67,-0.178312243507,-2.20256667445,-0.664805302212,-1.20417598125,-1.14368309674,0.715260959691,0.319092714258,0.537822434277,-0.873673597956,2.4274628132,0.23031740329,0.279826628361,-5.26990099824,-0.907636281325,0.222713285777,-0.0587839406838,2.028217371,1.72767941555,0.237906524499,30.1613173167,0.682393525224,17.6169674291,27.4900479317,2020-01-15 23:19:21.645439,19.375,13.0934813298,8.73247894335
68,-0.178312243507,-2.20256667445,-0.664805302212,-1.20417598125,-1.14368309674,0.715260959691,0.319092714258,0.537822434277,-0.873673597956,2.4274628132,0.23031740329,0.279826628361,-5.26990099824,-0.907636281325,0.222713285777,-0.0587839406838,2.028217371,1.72767941555,0.0884172069232,36.4633116913,0.934467910938,24.6756843364,27.7800009251,2020-01-15 23:19:49.440906,2.054,13.0934813298,2.15840162362
69,-0.178312243507,-2.20256667445,-0.664805302212,-1.20417598125,-1.14368309674,0.715260959691,0.319092714258,0.537822434277,-0.873673597956,2.4274628132,0.23031740329,0.279826628361,-5.26990099824,-0.907636281325,0.222713285777,-0.0587839406838,2.028217371,1.72767941555,0.397363118807,24.1046161397,0.6727236532,18.3213369185,27.2383301258,2020-01-15 23:20:16.694795,0.063,13.0934813298,9.52314351108
70,-0.178312243507,-2.20256667445,-0.664805302212,-1.20417598125,-1.14368309674,0.715260959691,0.319092714258,0.537822434277,-0.873673597956,2.4274628132,0.23031740329,0.279826628361,-5.26990099824,-0.907636281325,0.222713285777,-0.0587839406838,2.028217371,1.72767941555,0.369365370115,25.2253853226,0.767455990409,20.7559764303,27.2979168892,2020-01-15 23:20:44.008488,0.841,13.0934813298,6.76543647034
71,-0.178312243507,-2.20256667445,-0.664805302212,-1.20417598125,-1.14368309674,0.715260959691,0.319092714258,0.537822434277,-0.873673597956,2.4274628132,0.23031740329,0.279826628361,-5.26990099824,-0.907636281325,0.222713285777,-0.0587839406838,2.028217371,1.72767941555,0.169709447225,33.1944466337,0.962049439855,26.0079413183,27.5246260166,2020-01-15 23:21:11.549053,27.176,13.0934813298,1.13440779868
72,-0.178312243507,-2.20256667445,-0.664805302212,-1.20417598125,-1.14368309674,0.715260959691,0.319092714258,0.537822434277,-0.873673597956,2.4274628132,0.23031740329,0.279826628361,-5.26990099824,-0.907636281325,0.222713285777,-0.0587839406838,2.028217371,1.72767941555,0.361781229019,25.5287508965,0.832960352889,24.7498856397,27.5838551521,2020-01-15 23:21:39.148552,0.0,11.3695487627,
73,-0.178312243507,-2.20256667445,-0.664805302212,-1.20417598125,-1.14368309674,0.715260959691,0.319092714258,0.537822434277,-0.873673597956,2.4274628132,0.23031740329,0.279826628361,-5.26990099824,-0.907636281325,0.222713285777,-0.0587839406838,2.028217371,1.72767941555,3.21416854858e-05,39.9987143707,0.963459578715,26.8589211504,27.6104819775,2020-01-15 23:22:06.775295,9.151,11.3695487627,1.24954801888
74,-0.178312243507,-2.20256667445,-0.664805302212,-1.20417598125,-1.14368309674,0.715260959691,0.319092714258,0.537822434277,-0.873673597956,2.4274628132,0.23031740329,0.279826628361,-5.26990099824,-0.907636281325,0.222713285777,-0.0587839406838,2.028217371,1.72767941555,0.427652526379,22.8938980865,0.657336468367,19.769959541,27.6995720863,2020-01-15 23:22:34.491815,0.035,11.3695487627,7.94797679596
75,-0.178312243507,-2.20256667445,-0.664805302212,-1.20417598125,-1.14368309674,0.715260959691,0.319092714258,0.537822434277,-0.873673597956,2.4274628132,0.23031740329,0.279826628361,-5.26990099824,-0.907636281325,0.222713285777,-0.0587839406838,2.028217371,1.72767941555,0.43253858916,22.605054671,0.621244556,13.0836016924,27.7195138931,2020-01-15 23:23:02.227214,1.669,11.3695487627,9.15500176108
76,-0.178312243507,-2.20256667445,-0.664805302212,-1.20417598125,-1.14368309674,0.715260959691,0.319092714258,0.537822434277,-0.873673597956,2.4274628132,0.23031740329,0.279826628361,-5.26990099824,-0.907636281325,0.222713285777,-0.0587839406838,2.028217371,1.72767941555,0.383491996129,24.6603194427,0.755127904733,18.875547679,27.3689451218,2020-01-15 23:23:29.611452,1.872,11.3695487627,7.12388703355
77,-0.178312243507,-2.20256667445,-0.664805302212,-1.20417598125,-1.14368309674,0.715260959691,0.319092714258,0.537822434277,-0.873673597956,2.4274628132,0.23031740329,0.279826628361,-5.26990099824,-0.907636281325,0.222713285777,-0.0587839406838,2.028217371,1.72767941555,0.428555250486,22.8575384394,0.561289321324,15.214135616,27.6627271175,2020-01-15 23:23:57.289608,0.348,11.3695487627,10.3311874179
78,-0.178312243507,-2.20256667445,-0.664805302212,-1.20417598125,-1.14368309674,0.715260959691,0.319092714258,0.537822434277,-0.873673597956,2.4274628132,0.23031740329,0.279826628361,-5.26990099824,-0.907636281325,0.222713285777,-0.0587839406838,2.028217371,1.72767941555,0.347082567374,26.1165665563,0.573962521526,15.2268323219,27.5735991001,2020-01-15 23:24:24.879401,0.251,11.3695487627,10.9327468704
79,-0.178312243507,-2.20256667445,-0.664805302212,-1.20417598125,-1.14368309674,0.715260959691,0.319092714258,0.537822434277,-0.873673597956,2.4274628132,0.23031740329,0.279826628361,-5.26990099824,-0.907636281325,0.222713285777,-0.0587839406838,2.028217371,1.72767941555,0.146875995636,34.0630040741,0.91864381865,14.4039119747,27.5448470116,2020-01-15 23:24:52.442472,7.141,11.3695487627,2.01285195633
80,-0.178312243507,-2.20256667445,-0.664805302212,-1.20417598125,-1.14368309674,0.715260959691,0.319092714258,0.537822434277,-0.873673597956,2.4274628132,0.23031740329,0.279826628361,-5.26990099824,-0.907636281325,0.222713285777,-0.0587839406838,2.028217371,1.72767941555,0.451084899584,21.8375056839,0.810718056194,10.5059859644,27.9412500858,2020-01-15 23:25:20.400026,0.376,11.3695487627,3.8900173068
81,-0.178312243507,-2.20256667445,-0.664805302212,-1.20417598125,-1.14368309674,0.715260959691,0.319092714258,0.537822434277,-0.873673597956,2.4274628132,0.23031740329,0.279826628361,-5.26990099824,-0.907636281325,0.222713285777,-0.0587839406838,2.028217371,1.72767941555,0.460163715204,21.4439692052,0.76868789346,11.5261912246,28.0224471092,2020-01-15 23:25:48.439049,7.908,11.3695487627,5.67393374182
82,-0.178312243507,-2.20256667445,-0.664805302212,-1.20417598125,-1.14368309674,0.715260959691,0.319092714258,0.537822434277,-0.873673597956,2.4274628132,0.23031740329,0.279826628361,-5.26990099824,-0.907636281325,0.222713285777,-0.0587839406838,2.028217371,1.72767941555,0.449780729453,21.7335949516,0.732867955659,12.5411175559,27.6667160988,2020-01-15 23:26:16.121564,0.0,10.4680211086,
83,-0.178312243507,-2.20256667445,-0.664805302212,-1.20417598125,-1.14368309674,0.715260959691,0.319092714258,0.537822434277,-0.873673597956,2.4274628132,0.23031740329,0.279826628361,-5.26990099824,-0.907636281325,0.222713285777,-0.0587839406838,2.028217371,1.72767941555,0.4543603851,20.763318882,0.774339144463,14.6700393608,27.6974411011,2020-01-15 23:26:43.834549,3.454,10.4680211086,6.58855436809
84,-0.178312243507,-2.20256667445,-0.664805302212,-1.20417598125,-1.14368309674,0.715260959691,0.319092714258,0.537822434277,-0.873673597956,2.4274628132,0.23031740329,0.279826628361,-5.26990099824,-0.907636281325,0.222713285777,-0.0587839406838,2.028217371,1.72767941555,0.461367993991,21.3632336744,0.73436883918,12.6069812808,27.7480409145,2020-01-15 23:27:11.598354,1.388,10.4680211086,6.77001450869
85,-0.178312243507,-2.20256667445,-0.664805302212,-1.20417598125,-1.14368309674,0.715260959691,0.319092714258,0.537822434277,-0.873673597956,2.4274628132,0.23031740329,0.279826628361,-5.26990099824,-0.907636281325,0.222713285777,-0.0587839406838,2.028217371,1.72767941555,0.45151092116,21.7083148448,0.735441958672,12.2790641327,27.6610970497,2020-01-15 23:27:39.275797,0.045,10.4680211086,6.83210712931
86,-0.178312243507,-2.20256667445,-0.664805302212,-1.20417598125,-1.14368309674,0.715260959691,0.319092714258,0.537822434277,-0.873673597956,2.4274628132,0.23031740329,0.279826628361,-5.26990099824,-0.907636281325,0.222713285777,-0.0587839406838,2.028217371,1.72767941555,0.391427648067,24.2905450058,0.785538837378,18.2942399583,27.5114622116,2020-01-15 23:28:06.803600,9.446,10.4680211086,6.19634123118
87,-0.178312243507,-2.20256667445,-0.664805302212,-1.20417598125,-1.14368309674,0.715260959691,0.319092714258,0.537822434277,-0.873673597956,2.4274628132,0.23031740329,0.279826628361,-5.26990099824,-0.907636281325,0.222713285777,-0.0587839406838,2.028217371,1.72767941555,0.44143831412,22.3074950091,0.682733081554,14.5801988279,27.6913001537,2020-01-15 23:28:34.511108,0.265,10.4680211086,7.02790181465
88,-0.178312243507,-2.20256667445,-0.664805302212,-1.20417598125,-1.14368309674,0.715260959691,0.319092714258,0.537822434277,-0.873673597956,2.4274628132,0.23031740329,0.279826628361,-5.26990099824,-0.907636281325,0.222713285777,-0.0587839406838,2.028217371,1.72767941555,0.433313495318,22.6674599139,0.855611247156,16.0960055311,27.4653799534,2020-01-15 23:29:01.992689,0.0,9.12903505161,
89,-0.178312243507,-2.20256667445,-0.664805302212,-1.20417598125,-1.14368309674,0.715260959691,0.319092714258,0.537822434277,-0.873673597956,2.4274628132,0.23031740329,0.279826628361,-5.26990099824,-0.907636281325,0.222713285777,-0.0587839406838,2.028217371,1.72767941555,0.271665601412,29.1123627917,0.757287033648,17.8622358744,27.6146349907,2020-01-15 23:29:29.625144,4.616,9.12903505161,7.22104440976
90,-0.178312243507,-2.20256667445,-1.23573207532,-1.20417598125,-1.14368309674,0.684069748333,0.319092714258,0.537822434277,-0.873673597956,2.63644506025,0.23031740329,0.279826628361,-5.49704418005,-0.907636281325,0.222713285777,0.0603066691894,2.09391632571,1.72767941555,0.358430996259,25.5351206716,0.459194036723,11.5767627665,27.5961639881,2020-01-15 23:29:57.238162,0.441,13.4655711237,9.12903505161
91,-0.178312243507,-2.20256667445,-1.23573207532,-1.20417598125,-1.14368309674,0.684069748333,0.319092714258,0.537822434277,-0.873673597956,2.63644506025,0.23031740329,0.279826628361,-5.49704418005,-0.907636281325,0.222713285777,0.0603066691894,2.09391632571,1.72767941555,0.290851512114,28.3641457494,0.510720469337,13.3831028411,27.6514229774,2020-01-15 23:30:24.905753,0.0,13.3797127109,
92,-0.178312243507,-2.20256667445,-1.23573207532,-1.20417598125,-1.14368309674,0.684069748333,0.319092714258,0.537822434277,-0.873673597956,2.63644506025,0.23031740329,0.279826628361,-5.49704418005,-0.907636281325,0.222713285777,0.0603066691894,2.09391632571,1.72767941555,0.366207624594,22.2329348373,0.547150833953,9.4283818558,27.6421239376,2020-01-15 23:30:52.564211,11.247,13.3797127109,9.64471985752
93,-0.178312243507,-2.20256667445,-1.23573207532,-1.20417598125,-1.14368309674,0.684069748333,0.319092714258,0.537822434277,-0.873673597956,2.63644506025,0.23031740329,0.279826628361,-5.49704418005,-0.907636281325,0.222713285777,0.0603066691894,2.09391632571,1.72767941555,0.340609194756,26.2195116361,0.544071489592,11.2159158136,27.6242620945,2020-01-15 23:31:20.204476,1.181,13.3797127109,11.4243433114
94,-0.178312243507,-2.20256667445,-1.23573207532,-1.20417598125,-1.14368309674,0.684069748333,0.319092714258,0.537822434277,-0.873673597956,2.63644506025,0.23031740329,0.279826628361,-5.49704418005,-0.907636281325,0.222713285777,0.0603066691894,2.09391632571,1.72767941555,0.410150735378,23.5938119634,0.468885124826,9.28072180862,27.7968189716,2020-01-15 23:31:48.018607,0.312,13.3797127109,10.8249298813
95,-0.178312243507,-2.20256667445,-1.23573207532,-1.20417598125,-1.14368309674,0.684069748333,0.319092714258,0.537822434277,-0.873673597956,2.63644506025,0.23031740329,0.279826628361,-5.49704418005,-0.907636281325,0.222713285777,0.0603066691894,2.09391632571,1.72767941555,0.367587300777,25.2173572604,0.457336800442,9.2890570229,27.9312770367,2020-01-15 23:32:15.966663,0.221,13.3797127109,13.1939917596
96,-0.178312243507,0.282256869143,-1.23573207532,-1.20417598125,-1.35943639637,0.603000775635,0.319092714258,1.00776209443,-0.873673597956,2.63644506025,0.23031740329,0.279826628361,-5.64533997292,-0.907636281325,0.353901727964,0.0603066691894,2.09391632571,1.72767941555,0.408986809413,23.5219895236,0.413344858126,8.72965379822,28.3973388672,2020-01-15 23:32:44.381074,6.488,13.6663802374,13.3797127109
97,-0.178312243507,0.282256869143,-1.23573207532,-1.20417598125,-1.35943639637,0.603000775635,0.319092714258,1.00776209443,-0.873673597956,2.63644506025,0.23031740329,0.279826628361,-5.64533997292,-0.907636281325,0.353901727964,0.0603066691894,2.09391632571,1.72767941555,0.405072652499,23.6734321022,0.408214033833,9.30302967078,28.0001249313,2020-01-15 23:33:12.398408,0.137,13.6663802374,13.6258683429
98,-0.178312243507,0.282256869143,-1.23573207532,-1.20417598125,-1.35943639637,0.603000775635,0.319092714258,1.00776209443,-0.873673597956,2.63644506025,0.23031740329,0.279826628361,-5.64533997292,-0.907636281325,0.353901727964,0.0603066691894,2.09391632571,1.72767941555,0.34762938118,25.9378459231,0.405822002874,8.45299248799,27.8732349873,2020-01-15 23:33:40.288254,0.0,13.8725405757,
99,-0.178312243507,0.282256869143,-1.23573207532,-1.20417598125,-1.35943639637,0.603000775635,0.319092714258,1.00776209443,-0.873673597956,2.63644506025,0.23031740329,0.279826628361,-5.64533997292,-0.907636281325,0.353901727964,0.0603066691894,2.09391632571,1.72767941555,0.358950118065,25.6193103536,0.436728902035,9.44275684947,27.6660559177,2020-01-15 23:34:07.970399,0.473,13.8725405757,13.4342772067
100,-0.367067945837,0.282256869143,-1.47909656871,-1.20417598125,-0.833475725181,0.603000775635,0.31985625358,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.279826628361,-5.64533997292,-0.907636281325,0.353901727964,0.0603066691894,2.09391632571,1.72767941555,0.361681823572,25.4094088046,0.409546292441,8.73098560735,27.740696907,2020-01-15 23:34:35.727603,0.381,14.0014377759,13.8725405757
101,-0.367067945837,0.282256869143,-1.47909656871,-1.20417598125,-0.833475725181,0.603000775635,0.31985625358,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.279826628361,-5.64533997292,-0.907636281325,0.353901727964,0.0603066691894,2.09391632571,1.72767941555,0.348340475559,25.9943811862,0.408101020538,8.82876051881,27.7016201019,2020-01-15 23:35:03.445459,0.0,14.0817063318,
102,-0.367067945837,0.282256869143,-1.47909656871,-1.20417598125,-0.833475725181,0.603000775635,0.31985625358,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.279826628361,-5.64533997292,-0.907636281325,0.353901727964,0.0603066691894,2.09391632571,1.72767941555,0.356964597861,25.639349575,0.433988947346,9.45782487364,27.6880190372,2020-01-15 23:35:31.150234,0.019,14.0817063318,13.4266233914
103,-0.367067945837,0.282256869143,-1.47909656871,-1.20417598125,-0.833475725181,0.603000775635,0.31985625358,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.279826628361,-5.64533997292,-0.907636281325,0.353901727964,0.0603066691894,2.09391632571,1.72767941555,0.382546437422,24.4726637141,0.436537518252,8.31994006052,27.8632659912,2020-01-15 23:35:59.030093,0.0,13.8586003309,
104,-0.367067945837,0.282256869143,-1.47909656871,-1.20417598125,-0.833475725181,0.603000775635,0.31985625358,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.279826628361,-5.64533997292,-0.907636281325,0.353901727964,0.0603066691894,2.09391632571,1.72767941555,0.335209389687,26.5261950048,0.451934930592,10.138723753,27.9963510036,2020-01-15 23:36:27.042861,3.598,13.8586003309,13.768359752
105,-0.367067945837,0.282256869143,-1.47909656871,-1.20417598125,-0.833475725181,0.603000775635,0.31985625358,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.279826628361,-5.64533997292,-0.907636281325,0.353901727964,0.0603066691894,2.09391632571,1.72767941555,0.402189104716,23.9088915634,0.472041127855,11.8185709058,27.7500510216,2020-01-15 23:36:54.809542,0.0,13.3549366322,
106,-0.367067945837,0.282256869143,-1.47909656871,-1.20417598125,-0.833475725181,0.603000775635,0.31985625358,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.279826628361,-5.64533997292,-0.907636281325,0.353901727964,0.0603066691894,2.09391632571,1.72767941555,0.398989687125,24.0388021406,0.483252685131,12.3267936718,27.832239151,2020-01-15 23:37:22.658242,0.175,13.3549366322,10.4192741837
107,-0.367067945837,0.282256869143,-1.47909656871,-1.20417598125,-0.833475725181,0.603000775635,0.31985625358,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.279826628361,-5.64533997292,-0.907636281325,0.353901727964,0.0603066691894,2.09391632571,1.72767941555,0.381003996849,24.7598401133,0.79457721956,14.6271923161,27.8233730793,2020-01-15 23:37:50.498428,0.343,13.3549366322,5.77490431709
108,-0.367067945837,0.282256869143,-1.47909656871,-1.20417598125,-0.833475725181,0.603000775635,0.31985625358,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.279826628361,-5.64533997292,-0.907636281325,0.353901727964,0.0603066691894,2.09391632571,1.72767941555,0.457768186728,21.6892724737,0.732855260248,13.7843093858,27.9526720047,2020-01-15 23:38:18.467612,4.375,13.3549366322,7.34431793746
109,-0.367067945837,0.282256869143,-1.47909656871,-1.20417598125,-0.833475725181,0.603000775635,0.31985625358,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.279826628361,-5.64533997292,-0.907636281325,0.353901727964,0.0603066691894,2.09391632571,1.72767941555,0.463630942663,21.4547624715,0.678028273102,13.0140669827,27.9199860096,2020-01-15 23:38:46.404274,0.0,12.3904342477,
110,-0.367067945837,0.282256869143,-1.47909656871,-1.20417598125,-0.833475725181,0.603000775635,0.31985625358,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.279826628361,-5.64533997292,-0.907636281325,0.353901727964,0.0603066691894,2.09391632571,1.72767941555,0.407237996419,23.709346021,0.619578034504,11.7268518781,27.9123330116,2020-01-15 23:39:14.333700,0.107,12.3904342477,10.4485980512
111,-0.367067945837,0.282256869143,-1.16081131241,-1.20417598125,-0.833475725181,0.664345587665,0.333484391468,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.904930695037,-5.64533997292,0.536121457915,0.353901727964,0.0603066691894,2.18011514044,1.72767941555,0.344670635223,25.2675402006,0.308624169901,4.87600537683,28.9375419617,2020-01-15 23:39:43.290777,2.588,16.1521245244,12.3904342477
112,-0.367067945837,0.282256869143,-1.16081131241,-1.20417598125,-0.833475725181,0.664345587665,0.333484391468,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.904930695037,-5.64533997292,0.536121457915,0.353901727964,0.0603066691894,2.18011514044,1.72767941555,0.512702873389,19.2475821114,0.307734268509,5.58707050066,27.8210391998,2020-01-15 23:40:11.128679,1.878,16.1521245244,11.8850783892
113,-0.367067945837,0.282256869143,-1.16081131241,-1.20417598125,-0.833475725181,0.664345587665,0.333484391468,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.904930695037,-5.64533997292,0.536121457915,0.353901727964,0.0603066691894,2.18011514044,1.72767941555,0.368947201411,24.7514702352,0.311556697339,5.54751295722,27.9472000599,2020-01-15 23:40:39.092199,0.355,16.1521245244,15.4119035836
114,-0.367067945837,0.282256869143,-1.16081131241,-1.20417598125,-0.833475725181,0.664345587665,0.333484391468,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.904930695037,-5.64533997292,0.536121457915,0.353901727964,0.0603066691894,2.18011514044,1.72767941555,0.569161379258,15.1687691545,0.356011514098,6.31953752411,27.8508191109,2020-01-15 23:41:06.959763,4.434,16.1521245244,8.07082315393
115,-0.367067945837,0.282256869143,-1.16081131241,-1.20417598125,-0.833475725181,0.664345587665,0.333484391468,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.904930695037,-5.64533997292,0.536121457915,0.353901727964,0.0603066691894,2.18011514044,1.72767941555,0.397676629384,23.9093014463,0.298821587313,5.10859803891,27.8512778282,2020-01-15 23:41:34.828075,0.48,16.1521245244,15.5878636041
116,-0.367067945837,0.282256869143,-1.16081131241,-1.20417598125,-0.833475725181,0.664345587665,0.333484391468,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.904930695037,-5.64533997292,0.536121457915,0.353901727964,0.0603066691894,2.18011514044,1.72767941555,0.443227333864,21.5847878583,0.344174089236,6.15286106288,28.0136859417,2020-01-15 23:42:02.858465,0.0,15.3120609133,
117,-0.367067945837,0.282256869143,-1.16081131241,-1.20417598125,-0.833475725181,0.664345587665,0.333484391468,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.904930695037,-5.64533997292,0.536121457915,0.353901727964,0.0603066691894,2.18011514044,1.72767941555,0.463349173705,21.1868818283,0.336285693074,6.35580954165,27.9414949417,2020-01-15 23:42:30.817251,0.233,15.3120609133,12.4636632008
118,-0.367067945837,0.282256869143,-1.16081131241,-1.20417598125,-0.833475725181,0.664345587665,0.333484391468,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.904930695037,-5.64533997292,0.536121457915,0.353901727964,0.0603066691894,2.18011514044,1.72767941555,0.645482067585,14.1476786931,0.333498630757,6.08220376688,28.451638937,2020-01-15 23:42:59.286102,11.196,15.3120609133,8.52698906047
119,-0.367067945837,0.282256869143,-1.16081131241,-1.20417598125,-0.833475725181,0.664345587665,0.333484391468,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.904930695037,-5.64533997292,0.536121457915,0.353901727964,0.0603066691894,2.18011514044,1.72767941555,0.595611743132,15.7590656535,0.341358076956,6.57961149228,28.3557441235,2020-01-15 23:43:27.658813,5.336,15.3120609133,9.06594446156
120,-0.367067945837,0.282256869143,-1.16081131241,-1.20417598125,-0.833475725181,0.664345587665,0.333484391468,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.904930695037,-5.64533997292,0.536121457915,0.353901727964,0.0603066691894,2.18011514044,1.72767941555,0.447852649689,21.9700603167,0.359802248757,6.77285531878,28.5585010052,2020-01-15 23:43:56.233822,0.259,15.3120609133,11.7549614358
121,-0.367067945837,0.282256869143,-1.16081131241,-1.20417598125,-0.833475725181,0.664345587665,0.333484391468,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.904930695037,-5.64533997292,0.536121457915,0.353901727964,0.0603066691894,2.18011514044,1.72767941555,0.407446935972,23.5491327349,0.368299703863,6.78898782994,28.4438707829,2020-01-15 23:44:24.694525,0.032,15.3120609133,13.0590346881
122,-0.367067945837,0.282256869143,-1.16081131241,-1.20417598125,-0.833475725181,0.664345587665,0.333484391468,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.904930695037,-5.64533997292,0.536121457915,0.353901727964,0.0603066691894,2.18011514044,1.72767941555,0.796055107911,8.15764331818,0.348467056971,7.30013373875,28.9800848961,2020-01-15 23:44:53.691602,6.371,15.3120609133,3.23765135964
123,-0.367067945837,0.282256869143,-1.16081131241,-1.20417598125,-0.833475725181,0.664345587665,0.333484391468,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.904930695037,-5.64533997292,0.536121457915,0.353901727964,0.0603066691894,2.18011514044,1.72767941555,0.37190648365,24.8029960124,0.357278052678,6.22283931335,28.8321738243,2020-01-15 23:45:22.550312,1.117,15.3120609133,14.1143125003
124,-0.367067945837,0.282256869143,-1.16081131241,-1.20417598125,-0.833475725181,0.664345587665,0.333484391468,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.904930695037,-5.64533997292,0.536121457915,0.353901727964,0.0603066691894,2.18011514044,1.72767941555,0.44178461647,21.9612627538,0.360201197324,6.36329440271,28.6645650864,2020-01-15 23:45:51.233750,0.008,15.3120609133,11.3993433925
125,-0.367067945837,0.282256869143,-1.16081131241,-1.20417598125,-0.833475725181,0.664345587665,0.333484391468,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.904930695037,-5.64533997292,0.536121457915,0.353901727964,0.0603066691894,2.18011514044,1.72767941555,0.450745857716,21.5340781021,0.349744922241,6.22004926331,28.4707500935,2020-01-15 23:46:19.721749,0.011,15.3120609133,12.3299222758
126,-0.367067945837,0.282256869143,-1.16081131241,-1.20417598125,-0.833475725181,0.664345587665,0.333484391468,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.904930695037,-5.64533997292,0.536121457915,0.353901727964,0.0603066691894,2.18011514044,1.72767941555,0.32987208732,26.6167380969,0.430718072268,8.17231998899,28.3599419594,2020-01-15 23:46:48.098599,8.458,15.3120609133,13.8326837055
127,-0.367067945837,0.282256869143,-1.16081131241,-1.20417598125,-0.833475725181,0.664345587665,0.333484391468,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.904930695037,-5.64533997292,0.536121457915,0.353901727964,0.0603066691894,2.18011514044,1.72767941555,0.377047474702,24.6224934069,0.342317701709,6.31581763438,28.9089260101,2020-01-15 23:47:17.025180,0.0,15.1109929415,
128,-0.367067945837,0.282256869143,-1.16081131241,-1.20417598125,-0.833475725181,0.664345587665,0.333484391468,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.904930695037,-5.64533997292,0.536121457915,0.353901727964,0.0603066691894,2.18011514044,1.72767941555,0.504907921155,19.5585215696,0.352894439354,6.41682745641,28.5230269432,2020-01-15 23:47:45.565719,2.936,15.1109929415,10.4333555498
129,-0.367067945837,0.282256869143,-1.16081131241,-1.20417598125,-0.833475725181,0.664345587665,0.333484391468,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.904930695037,-5.64533997292,0.536121457915,0.353901727964,0.0603066691894,2.18011514044,1.72767941555,0.507311991056,19.5158971469,0.355844842441,6.87345844559,27.9877099991,2020-01-15 23:48:13.572629,0.867,15.1109929415,10.3012527457
130,-0.367067945837,0.282256869143,-1.16081131241,-1.20417598125,-0.833475725181,0.664345587665,0.333484391468,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.904930695037,-5.64533997292,0.536121457915,0.353901727964,0.0603066691894,2.18011514044,1.72767941555,0.351705970287,25.5657881482,0.326173073436,6.04010316107,28.1261541843,2020-01-15 23:48:41.716272,0.0,15.2639915508,
131,-0.367067945837,0.282256869143,-1.16081131241,-1.20417598125,-0.833475725181,0.664345587665,0.333484391468,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.904930695037,-5.64533997292,0.536121457915,0.353901727964,0.0603066691894,2.18011514044,1.72767941555,0.377948412736,24.6746688906,0.376647933572,7.04175964417,28.4738359451,2020-01-15 23:49:10.207665,0.681,15.2639915508,13.8883675324
132,-0.367067945837,0.282256869143,-1.16081131241,-1.20417598125,-0.833475725181,0.664345587665,0.333484391468,1.00776209443,-0.873673597956,2.53815723907,0.23031740329,0.904930695037,-5.64533997292,0.536121457915,0.353901727964,0.0603066691894,2.18011514044,1.72767941555,0.399323831876,23.0997878615,0.373908109499,6.68284840799,28.7074840069,2020-01-15 23:49:38.932809,1.493,15.2639915508,12.6874542391
